Moved to 1301, 2479 at time 1607967053296
Moved to 1447, 1657 at time 1607969466609
Moved to 1446, 1656 at time 1607969466643
Moved to 1445, 1655 at time 1607969466678
Moved to 1444, 1654 at time 1607969466719
Moved to 1443, 1653 at time 1607969466767
Moved to 1442, 1652 at time 1607969466825
Moved to 1441, 1651 at time 1607969466862
Moved to 1440, 1650 at time 1607969466899
Moved to 1439, 1649 at time 1607969466949
Moved to 1438, 1648 at time 1607969467008
Moved to 1437, 1647 at time 1607969467063
Moved to 1436, 1646 at time 1607969467114
Moved to 1435, 1645 at time 1607969467148
Moved to 1434, 1644 at time 1607969467197
Moved to 1433, 1643 at time 1607969467253
Moved to 1432, 1642 at time 1607969467295
Moved to 1431, 1641 at time 1607969467343
Moved to 1430, 1640 at time 1607969467391
Moved to 1429, 1639 at time 1607969467453
Moved to 1428, 1638 at time 1607969467510
Moved to 1427, 1637 at time 1607969467548
Moved to 1426, 1636 at time 1607969467584
Moved to 1425, 1635 at time 1607969467623
Moved to 1424, 1634 at time 1607969467663
Moved to 1423, 1633 at time 1607969467709
Moved to 1422, 1632 at time 1607969467816
Moved to 1421, 1631 at time 1607969468003
Moved to 1420, 1630 at time 1607969468190
Moved to 1419, 1629 at time 1607969468399
Moved to 1418, 1628 at time 1607969468489
Moved to 1417, 1627 at time 1607969468559
Moved to 1416, 1626 at time 1607969468643
Moved to 1415, 1625 at time 1607969468711
Moved to 1414, 1624 at time 1607969468782
Moved to 1413, 1623 at time 1607969468817
Moved to 1412, 1622 at time 1607969468876
Moved to 1411, 1621 at time 1607969468926
Moved to 1410, 1620 at time 1607969468978
Moved to 1409, 1619 at time 1607969469025
Moved to 1408, 1618 at time 1607969469082
Moved to 1407, 1617 at time 1607969469116
Moved to 1406, 1616 at time 1607969469167
Moved to 1405, 1615 at time 1607969469222
Moved to 1404, 1614 at time 1607969469257
Moved to 1403, 1613 at time 1607969469400
Moved to 1402, 1612 at time 1607969469435
Moved to 1401, 1611 at time 1607969469587
Moved to 1400, 1610 at time 1607969469720
Moved to 1399, 1609 at time 1607969469946
Moved to 1398, 1608 at time 1607969470092
Moved to 1397, 1607 at time 1607969470307
Moved to 1396, 1606 at time 1607969470451
Moved to 1395, 1605 at time 1607969470646
Moved to 1394, 1604 at time 1607969470790
Moved to 1393, 1603 at time 1607969470989
Moved to 1392, 1602 at time 1607969471137
Moved to 1391, 1601 at time 1607969471336
Moved to 1390, 1600 at time 1607969471500
Moved to 1389, 1599 at time 1607969471681
Moved to 1388, 1598 at time 1607969471804
Moved to 1387, 1597 at time 1607969471872
Moved to 1386, 1596 at time 1607969471969
Moved to 1385, 1595 at time 1607969472064
Moved to 1384, 1594 at time 1607969472099
Moved to 1383, 1593 at time 1607969472173
Moved to 1382, 1592 at time 1607969472228
Moved to 1381, 1591 at time 1607969472314
Moved to 1380, 1590 at time 1607969472350
Moved to 1379, 1589 at time 1607969472414
Moved to 1378, 1588 at time 1607969472476
Moved to 1377, 1587 at time 1607969472528
Moved to 1376, 1586 at time 1607969472631
Moved to 1375, 1585 at time 1607969472703
Moved to 1374, 1584 at time 1607969472785
Moved to 1373, 1583 at time 1607969472853
Moved to 1372, 1582 at time 1607969472950
Moved to 1371, 1581 at time 1607969473009
Moved to 1370, 1580 at time 1607969473106
Moved to 1369, 1579 at time 1607969473182
Moved to 1368, 1578 at time 1607969473260
Moved to 1367, 1577 at time 1607969473336
Moved to 1366, 1576 at time 1607969473523
Moved to 1365, 1575 at time 1607969473714
Moved to 1364, 1574 at time 1607969473932
Moved to 1363, 1573 at time 1607969473986
Moved to 1362, 1572 at time 1607969474020
Moved to 1361, 1571 at time 1607969474226
Moved to 1360, 1570 at time 1607969474328
Moved to 1359, 1569 at time 1607969474511
Moved to 1358, 1568 at time 1607969474647
Moved to 1357, 1567 at time 1607969474824
Moved to 1356, 1566 at time 1607969474952
Moved to 1355, 1565 at time 1607969475122
Moved to 1354, 1564 at time 1607969475226
Moved to 1353, 1563 at time 1607969475309
Moved to 1352, 1562 at time 1607969475454
Moved to 1351, 1561 at time 1607969475620
Moved to 1350, 1560 at time 1607969475761
Moved to 1349, 1559 at time 1607969475935
Moved to 1348, 1558 at time 1607969476055
Moved to 1347, 1557 at time 1607969476227
Moved to 1346, 1556 at time 1607969476352
Moved to 1345, 1555 at time 1607969476502
Moved to 1344, 1554 at time 1607969476619
Moved to 1343, 1553 at time 1607969476744
Moved to 1342, 1552 at time 1607969476851
Moved to 1341, 1551 at time 1607969476967
Moved to 1340, 1550 at time 1607969477066
Moved to 1339, 1549 at time 1607969477100
Moved to 1338, 1548 at time 1607969477246
Moved to 1337, 1547 at time 1607969477377
Moved to 1336, 1546 at time 1607969477546
Moved to 1335, 1545 at time 1607969477721
Moved to 1334, 1544 at time 1607969477861
Moved to 1333, 1543 at time 1607969477988
Moved to 1332, 1542 at time 1607969478138
Moved to 1331, 1541 at time 1607969478251
Moved to 1330, 1540 at time 1607969478286
Moved to 1329, 1539 at time 1607969478368
Moved to 1328, 1538 at time 1607969478410
Moved to 1327, 1537 at time 1607969478500
Moved to 1326, 1536 at time 1607969478542
Moved to 1325, 1535 at time 1607969478719
Moved to 1324, 1534 at time 1607969478754
Moved to 1323, 1533 at time 1607969478860
Moved to 1322, 1532 at time 1607969478895
Moved to 1321, 1531 at time 1607969478974
Moved to 1320, 1530 at time 1607969479028
Moved to 1319, 1529 at time 1607969479189
Moved to 1318, 1528 at time 1607969479334
Moved to 1317, 1527 at time 1607969479439
Moved to 1316, 1526 at time 1607969479500
Moved to 1315, 1525 at time 1607969479534
Moved to 1314, 1524 at time 1607969479612
Moved to 1313, 1523 at time 1607969479678
Moved to 1312, 1522 at time 1607969479737
Moved to 1311, 1521 at time 1607969479856
Moved to 1310, 1520 at time 1607969480005
Moved to 1309, 1519 at time 1607969480136
Moved to 1308, 1518 at time 1607969480171
Moved to 1307, 1517 at time 1607969480211
Moved to 1306, 1516 at time 1607969480261
Moved to 1305, 1515 at time 1607969480296
Moved to 1304, 1514 at time 1607969480334
Moved to 1303, 1513 at time 1607969480369
Moved to 1302, 1512 at time 1607969480404
Moved to 1301, 1511 at time 1607969480449
Moved to 1300, 1510 at time 1607969480498
Moved to 1299, 1509 at time 1607969480539
Moved to 1298, 1508 at time 1607969480585
Moved to 1297, 1507 at time 1607969480628
Moved to 1296, 1506 at time 1607969480666
Moved to 1295, 1505 at time 1607969480702
Moved to 1294, 1504 at time 1607969480737
Moved to 1293, 1503 at time 1607969480772
Moved to 1292, 1502 at time 1607969480809
Moved to 1291, 1501 at time 1607969480849
Moved to 1290, 1500 at time 1607969480886
Moved to 1289, 1499 at time 1607969480937
Moved to 1288, 1498 at time 1607969481056
Moved to 1287, 1497 at time 1607969481185
Moved to 1286, 1496 at time 1607969481290
Moved to 1285, 1495 at time 1607969481325
Moved to 1284, 1494 at time 1607969481517
Moved to 1283, 1493 at time 1607969481679
Moved to 1282, 1492 at time 1607969481721
Moved to 1281, 1491 at time 1607969481755
Moved to 1280, 1490 at time 1607969481795
Moved to 1279, 1489 at time 1607969481846
Moved to 1278, 1488 at time 1607969481922
Moved to 1277, 1487 at time 1607969482022
Moved to 1276, 1486 at time 1607969482104
Moved to 1275, 1485 at time 1607969482244
Moved to 1274, 1484 at time 1607969482279
Moved to 1273, 1483 at time 1607969482375
Moved to 1272, 1482 at time 1607969482546
Moved to 1271, 1481 at time 1607969482652
Moved to 1270, 1480 at time 1607969482706
Moved to 1269, 1479 at time 1607969482797
Moved to 1268, 1478 at time 1607969482834
Moved to 1267, 1477 at time 1607969482927
Moved to 1266, 1476 at time 1607969482970
Moved to 1265, 1475 at time 1607969483055
Moved to 1264, 1474 at time 1607969483108
Moved to 1263, 1473 at time 1607969483196
Moved to 1262, 1472 at time 1607969483243
Moved to 1261, 1471 at time 1607969483334
Moved to 1260, 1470 at time 1607969483498
Moved to 1259, 1469 at time 1607969483586
Moved to 1258, 1468 at time 1607969483780
Moved to 1257, 1467 at time 1607969483962
Moved to 1256, 1466 at time 1607969484102
Moved to 1255, 1465 at time 1607969484210
Moved to 1254, 1464 at time 1607969484264
Moved to 1253, 1463 at time 1607969484301
Moved to 1252, 1462 at time 1607969484347
Moved to 1251, 1461 at time 1607969484387
Moved to 1250, 1460 at time 1607969484430
Moved to 1249, 1459 at time 1607969484487
Moved to 1248, 1458 at time 1607969484646
Moved to 1247, 1457 at time 1607969484738
Moved to 1246, 1456 at time 1607969484867
Moved to 1245, 1455 at time 1607969484969
Moved to 1244, 1454 at time 1607969485102
Moved to 1243, 1453 at time 1607969485255
Moved to 1242, 1452 at time 1607969485390
Moved to 1241, 1451 at time 1607969485480
Moved to 1240, 1450 at time 1607969485637
Moved to 1239, 1449 at time 1607969485720
Moved to 1238, 1448 at time 1607969485872
Moved to 1237, 1447 at time 1607969486034
Moved to 1236, 1446 at time 1607969486156
Moved to 1235, 1445 at time 1607969486265
Moved to 1234, 1444 at time 1607969486400
Moved to 1233, 1443 at time 1607969486496
Moved to 1232, 1442 at time 1607969486531
Moved to 1231, 1441 at time 1607969486591
Moved to 1230, 1440 at time 1607969486683
Moved to 1229, 1439 at time 1607969486725
Moved to 1228, 1438 at time 1607969486857
Moved to 1227, 1437 at time 1607969486969
Moved to 1226, 1436 at time 1607969487005
Moved to 1225, 1435 at time 1607969487078
Moved to 1224, 1434 at time 1607969487185
Moved to 1223, 1433 at time 1607969487253
Moved to 1222, 1432 at time 1607969487370
Moved to 1221, 1431 at time 1607969487405
Moved to 1220, 1430 at time 1607969487486
Moved to 1219, 1429 at time 1607969487600
Moved to 1218, 1428 at time 1607969487736
Moved to 1217, 1427 at time 1607969487874
Moved to 1216, 1426 at time 1607969487917
Moved to 1215, 1425 at time 1607969487956
Moved to 1214, 1424 at time 1607969487997
Moved to 1213, 1423 at time 1607969488034
Moved to 1212, 1422 at time 1607969488074
Moved to 1211, 1421 at time 1607969488120
Moved to 1210, 1420 at time 1607969488156
Moved to 1209, 1419 at time 1607969488195
Moved to 1208, 1418 at time 1607969488240
Moved to 1207, 1417 at time 1607969488275
Moved to 1206, 1416 at time 1607969488310
Moved to 1205, 1415 at time 1607969488349
Moved to 1204, 1414 at time 1607969488386
Moved to 1203, 1413 at time 1607969488422
Moved to 1202, 1412 at time 1607969488457
Moved to 1201, 1411 at time 1607969488500
Moved to 1200, 1410 at time 1607969488547
Moved to 1199, 1409 at time 1607969488592
Moved to 1198, 1408 at time 1607969488646
Moved to 1197, 1407 at time 1607969488685
Moved to 1196, 1406 at time 1607969488840
Moved to 1195, 1405 at time 1607969488977
Moved to 1194, 1404 at time 1607969489019
Moved to 1193, 1403 at time 1607969489151
Moved to 1192, 1402 at time 1607969489226
Moved to 1191, 1401 at time 1607969489338
Moved to 1190, 1400 at time 1607969489425
Moved to 1189, 1399 at time 1607969489553
Moved to 1188, 1398 at time 1607969489635
Moved to 1187, 1397 at time 1607969489736
Moved to 1186, 1396 at time 1607969489839
Moved to 1185, 1395 at time 1607969489937
Moved to 1184, 1394 at time 1607969490040
Moved to 1183, 1393 at time 1607969490126
Moved to 1182, 1392 at time 1607969490260
Moved to 1181, 1391 at time 1607969490391
Moved to 1180, 1390 at time 1607969490458
Moved to 1179, 1389 at time 1607969490582
Moved to 1178, 1388 at time 1607969490641
Moved to 1177, 1387 at time 1607969490684
Moved to 1176, 1386 at time 1607969490744
Moved to 1175, 1385 at time 1607969490789
Moved to 1174, 1384 at time 1607969490853
Moved to 1173, 1383 at time 1607969490889
Moved to 1172, 1382 at time 1607969490956
Moved to 1171, 1381 at time 1607969491000
Moved to 1170, 1380 at time 1607969491050
Moved to 1169, 1379 at time 1607969491088
Moved to 1168, 1378 at time 1607969491146
Moved to 1167, 1377 at time 1607969491188
Moved to 1166, 1376 at time 1607969491258
Moved to 1165, 1375 at time 1607969491292
Moved to 1164, 1374 at time 1607969491390
Moved to 1163, 1373 at time 1607969491533
Moved to 1162, 1372 at time 1607969491621
Moved to 1161, 1371 at time 1607969491670
Moved to 1160, 1370 at time 1607969491748
Moved to 1159, 1369 at time 1607969491888
Moved to 1158, 1368 at time 1607969491947
Moved to 1157, 1367 at time 1607969492050
Moved to 1156, 1366 at time 1607969492124
Moved to 1155, 1365 at time 1607969492272
Moved to 1154, 1364 at time 1607969492363
Moved to 1153, 1363 at time 1607969492504
Moved to 1152, 1362 at time 1607969492668
Moved to 1151, 1361 at time 1607969492817
Moved to 1150, 1360 at time 1607969492902
Moved to 1149, 1359 at time 1607969493049
Moved to 1148, 1358 at time 1607969493145
Moved to 1147, 1357 at time 1607969493182
Moved to 1146, 1356 at time 1607969493267
Moved to 1145, 1355 at time 1607969493317
Moved to 1144, 1354 at time 1607969493400
Moved to 1143, 1353 at time 1607969493442
Moved to 1142, 1352 at time 1607969493487
Moved to 1141, 1351 at time 1607969493523
Moved to 1140, 1350 at time 1607969493558
Moved to 1139, 1349 at time 1607969493603
Moved to 1138, 1348 at time 1607969493672
Moved to 1137, 1347 at time 1607969493744
Moved to 1136, 1346 at time 1607969493826
Moved to 1135, 1345 at time 1607969493889
Moved to 1134, 1344 at time 1607969493925
Moved to 1133, 1343 at time 1607969493979
Moved to 1132, 1342 at time 1607969494021
Moved to 1131, 1341 at time 1607969494068
Moved to 1130, 1340 at time 1607969494128
Moved to 1129, 1339 at time 1607969494175
Moved to 1128, 1338 at time 1607969494223
Moved to 1127, 1337 at time 1607969494279
Moved to 1126, 1336 at time 1607969494356
Moved to 1125, 1335 at time 1607969494460
Moved to 1124, 1334 at time 1607969494551
Moved to 1123, 1333 at time 1607969494585
Moved to 1122, 1332 at time 1607969494706
Moved to 1121, 1331 at time 1607969494769
Moved to 1120, 1330 at time 1607969494886
Moved to 1119, 1329 at time 1607969494920
Moved to 1118, 1328 at time 1607969495007
Moved to 1117, 1327 at time 1607969495061
Moved to 1116, 1326 at time 1607969495123
Moved to 1115, 1325 at time 1607969495158
Moved to 1114, 1324 at time 1607969495203
Moved to 1113, 1323 at time 1607969495268
Moved to 1112, 1322 at time 1607969495435
Moved to 1111, 1321 at time 1607969495507
Moved to 1110, 1320 at time 1607969495546
Moved to 1109, 1319 at time 1607969495619
Moved to 1108, 1318 at time 1607969495666
Moved to 1107, 1317 at time 1607969495702
Moved to 1106, 1316 at time 1607969495836
Moved to 1105, 1315 at time 1607969495936
Moved to 1104, 1314 at time 1607969496067
Moved to 1103, 1313 at time 1607969496110
Moved to 1102, 1312 at time 1607969496145
Moved to 1101, 1311 at time 1607969496185
Moved to 1100, 1310 at time 1607969496223
Moved to 1099, 1309 at time 1607969496259
Moved to 1098, 1308 at time 1607969496301
Moved to 1097, 1307 at time 1607969496343
Moved to 1096, 1306 at time 1607969496387
Moved to 1095, 1305 at time 1607969496423
Moved to 1094, 1304 at time 1607969496464
Moved to 1093, 1303 at time 1607969496508
Moved to 1092, 1302 at time 1607969496542
Moved to 1091, 1301 at time 1607969496576
Moved to 1090, 1300 at time 1607969496620
Moved to 1089, 1299 at time 1607969496703
Moved to 1088, 1298 at time 1607969496747
Moved to 1087, 1297 at time 1607969496790
Moved to 1086, 1296 at time 1607969496831
Moved to 1085, 1295 at time 1607969496872
Moved to 1084, 1294 at time 1607969496907
Moved to 1083, 1293 at time 1607969496942
Moved to 1082, 1292 at time 1607969496983
Moved to 1081, 1291 at time 1607969497026
Moved to 1080, 1290 at time 1607969497061
Moved to 1079, 1289 at time 1607969497095
Moved to 1078, 1288 at time 1607969497142
Moved to 1077, 1287 at time 1607969497178
Moved to 1076, 1286 at time 1607969497227
Moved to 1075, 1285 at time 1607969497277
Moved to 1074, 1284 at time 1607969497320
Moved to 1073, 1283 at time 1607969497373
Moved to 1072, 1282 at time 1607969497465
Moved to 1071, 1281 at time 1607969497621
Moved to 1070, 1280 at time 1607969497722
Moved to 1069, 1279 at time 1607969497879
Moved to 1068, 1278 at time 1607969497980
Moved to 1067, 1277 at time 1607969498139
Moved to 1066, 1276 at time 1607969498249
Moved to 1065, 1275 at time 1607969498393
Moved to 1064, 1274 at time 1607969498488
Moved to 1063, 1273 at time 1607969498641
Moved to 1062, 1272 at time 1607969498781
Moved to 1061, 1271 at time 1607969498947
Moved to 1060, 1270 at time 1607969499044
Moved to 1059, 1269 at time 1607969499139
Moved to 1058, 1268 at time 1607969499252
Moved to 1057, 1267 at time 1607969499290
Moved to 1056, 1266 at time 1607969499324
Moved to 1055, 1265 at time 1607969499422
Moved to 1054, 1264 at time 1607969499461
Moved to 1053, 1263 at time 1607969499557
Moved to 1052, 1262 at time 1607969499607
Moved to 1051, 1261 at time 1607969499688
Moved to 1050, 1260 at time 1607969499736
Moved to 1049, 1259 at time 1607969499829
Moved to 1048, 1258 at time 1607969499871
Moved to 1047, 1257 at time 1607969499966
Moved to 1046, 1256 at time 1607969500014
Moved to 1045, 1255 at time 1607969500104
Moved to 1044, 1254 at time 1607969500146
Moved to 1043, 1253 at time 1607969500247
Moved to 1042, 1252 at time 1607969500289
Moved to 1041, 1251 at time 1607969500376
Moved to 1040, 1250 at time 1607969500425
Moved to 1039, 1249 at time 1607969500521
Moved to 1038, 1248 at time 1607969500644
Moved to 1037, 1247 at time 1607969500695
Moved to 1036, 1246 at time 1607969500740
Moved to 1035, 1245 at time 1607969500778
Moved to 1034, 1244 at time 1607969500834
Moved to 1033, 1243 at time 1607969500870
Moved to 1032, 1242 at time 1607969500913
Moved to 1031, 1241 at time 1607969500962
Moved to 1030, 1240 at time 1607969501051
Moved to 1029, 1239 at time 1607969501089
Moved to 1028, 1238 at time 1607969501130
Moved to 1027, 1237 at time 1607969501176
Moved to 1026, 1236 at time 1607969501228
Moved to 1025, 1235 at time 1607969501279
Moved to 1024, 1234 at time 1607969501317
Moved to 1023, 1233 at time 1607969501364
Moved to 1022, 1232 at time 1607969501406
Moved to 1021, 1231 at time 1607969501440
Moved to 1020, 1230 at time 1607969501474
Moved to 1019, 1229 at time 1607969501521
Moved to 1018, 1228 at time 1607969501560
Moved to 1017, 1227 at time 1607969501600
Moved to 1016, 1226 at time 1607969501639
Moved to 1015, 1225 at time 1607969501739
Moved to 1014, 1224 at time 1607969501846
Moved to 1013, 1223 at time 1607969501891
Moved to 1012, 1222 at time 1607969501957
Moved to 1011, 1221 at time 1607969502036
Moved to 1010, 1220 at time 1607969502142
Moved to 1009, 1219 at time 1607969502245
Moved to 1008, 1218 at time 1607969502280
Moved to 1007, 1217 at time 1607969502362
Moved to 1006, 1216 at time 1607969502407
Moved to 1005, 1215 at time 1607969502514
Moved to 1004, 1214 at time 1607969502548
Moved to 1003, 1213 at time 1607969502658
Moved to 1002, 1212 at time 1607969502751
Moved to 1001, 1211 at time 1607969502790
Moved to 1000, 1210 at time 1607969502863
Moved to 999, 1209 at time 1607969502923
Moved to 998, 1208 at time 1607969502962
Moved to 997, 1207 at time 1607969503025
Moved to 996, 1206 at time 1607969503079
Moved to 995, 1205 at time 1607969503147
Moved to 994, 1204 at time 1607969503264
Moved to 993, 1203 at time 1607969503337
Moved to 992, 1202 at time 1607969503380
Moved to 991, 1201 at time 1607969503424
Moved to 990, 1200 at time 1607969503480
Moved to 989, 1199 at time 1607969503520
Moved to 988, 1198 at time 1607969503587
Moved to 987, 1197 at time 1607969503645
Moved to 986, 1196 at time 1607969503691
Moved to 985, 1195 at time 1607969503757
Moved to 984, 1194 at time 1607969503798
Moved to 983, 1193 at time 1607969503857
Moved to 982, 1192 at time 1607969503913
Moved to 981, 1191 at time 1607969503964
Moved to 980, 1190 at time 1607969504018
Moved to 979, 1189 at time 1607969504114
Moved to 978, 1188 at time 1607969504194
Moved to 977, 1187 at time 1607969504263
Moved to 976, 1186 at time 1607969504307
Moved to 975, 1185 at time 1607969504362
Moved to 974, 1184 at time 1607969504406
Moved to 973, 1183 at time 1607969504445
Moved to 972, 1182 at time 1607969504504
Moved to 971, 1181 at time 1607969504546
Moved to 970, 1180 at time 1607969504580
Moved to 969, 1179 at time 1607969504615
Moved to 968, 1178 at time 1607969504653
Moved to 967, 1177 at time 1607969504704
Moved to 966, 1176 at time 1607969504745
Moved to 965, 1175 at time 1607969504794
Moved to 964, 1174 at time 1607969504844
Moved to 963, 1173 at time 1607969504907
Moved to 962, 1172 at time 1607969504965
Moved to 961, 1171 at time 1607969505002
Moved to 960, 1170 at time 1607969505047
Moved to 959, 1169 at time 1607969505108
Moved to 958, 1168 at time 1607969505164
Moved to 957, 1167 at time 1607969505230
Moved to 956, 1166 at time 1607969505265
Moved to 955, 1165 at time 1607969505307
Moved to 954, 1164 at time 1607969505355
Moved to 953, 1163 at time 1607969505402
Moved to 952, 1162 at time 1607969505445
Moved to 951, 1161 at time 1607969505497
Moved to 950, 1160 at time 1607969505538
Moved to 949, 1159 at time 1607969505585
Moved to 948, 1158 at time 1607969505632
Moved to 947, 1157 at time 1607969505679
Moved to 946, 1156 at time 1607969505730
Moved to 945, 1155 at time 1607969505765
Moved to 944, 1154 at time 1607969505805
Moved to 943, 1153 at time 1607969505847
Moved to 942, 1152 at time 1607969505888
Moved to 941, 1151 at time 1607969505923
Moved to 940, 1150 at time 1607969505974
Moved to 939, 1149 at time 1607969506025
Moved to 938, 1148 at time 1607969506069
Moved to 937, 1147 at time 1607969506130
Moved to 936, 1146 at time 1607969506166
Moved to 935, 1145 at time 1607969506241
Moved to 934, 1144 at time 1607969506330
Moved to 933, 1143 at time 1607969506365
Moved to 932, 1142 at time 1607969506416
Moved to 931, 1141 at time 1607969506456
Moved to 930, 1140 at time 1607969506511
Moved to 929, 1139 at time 1607969506574
Moved to 928, 1138 at time 1607969506624
Moved to 927, 1137 at time 1607969506664
Moved to 926, 1136 at time 1607969506703
Moved to 925, 1135 at time 1607969506758
Moved to 924, 1134 at time 1607969506796
Moved to 923, 1133 at time 1607969506830
Moved to 922, 1132 at time 1607969506880
Moved to 921, 1131 at time 1607969506926
Moved to 920, 1130 at time 1607969506962
Moved to 919, 1129 at time 1607969507009
Moved to 918, 1128 at time 1607969507047
Moved to 917, 1127 at time 1607969507105
Moved to 916, 1126 at time 1607969507158
Moved to 915, 1125 at time 1607969507198
Moved to 914, 1124 at time 1607969507240
Moved to 913, 1123 at time 1607969507285
Moved to 912, 1122 at time 1607969507348
Moved to 911, 1121 at time 1607969507412
Moved to 910, 1120 at time 1607969507465
Moved to 909, 1119 at time 1607969507514
Moved to 908, 1118 at time 1607969507566
Moved to 907, 1117 at time 1607969507665
Moved to 906, 1116 at time 1607969507748
Moved to 905, 1115 at time 1607969507850
Moved to 904, 1114 at time 1607969507957
Moved to 903, 1113 at time 1607969508013
Moved to 902, 1112 at time 1607969508059
Moved to 901, 1111 at time 1607969508096
Moved to 900, 1110 at time 1607969508149
Moved to 899, 1109 at time 1607969508196
Moved to 898, 1108 at time 1607969508242
Moved to 897, 1107 at time 1607969508278
Moved to 896, 1106 at time 1607969508320
Moved to 895, 1105 at time 1607969508366
Moved to 894, 1104 at time 1607969508422
Moved to 893, 1103 at time 1607969508473
Moved to 892, 1102 at time 1607969508507
Moved to 891, 1101 at time 1607969508541
Moved to 890, 1100 at time 1607969508583
Moved to 889, 1099 at time 1607969508657
Moved to 888, 1098 at time 1607969508710
Moved to 887, 1097 at time 1607969508751
Moved to 886, 1096 at time 1607969508810
Moved to 885, 1095 at time 1607969508850
Moved to 884, 1094 at time 1607969508896
Moved to 883, 1093 at time 1607969508931
Moved to 882, 1092 at time 1607969508966
Moved to 881, 1091 at time 1607969509070
Moved to 880, 1090 at time 1607969509182
Moved to 879, 1089 at time 1607969509292
Moved to 878, 1088 at time 1607969509397
Moved to 877, 1087 at time 1607969509505
Moved to 876, 1086 at time 1607969509633
Moved to 875, 1085 at time 1607969509691
Moved to 874, 1084 at time 1607969509728
Moved to 873, 1083 at time 1607969509765
Moved to 872, 1082 at time 1607969509825
Moved to 871, 1081 at time 1607969509863
Moved to 870, 1080 at time 1607969509913
Moved to 869, 1079 at time 1607969509957
Moved to 868, 1078 at time 1607969509994
Moved to 867, 1077 at time 1607969510037
Moved to 866, 1076 at time 1607969510076
Moved to 865, 1075 at time 1607969510126
Moved to 864, 1074 at time 1607969510171
Moved to 863, 1073 at time 1607969510216
Moved to 862, 1072 at time 1607969510272
Moved to 861, 1071 at time 1607969510324
Moved to 860, 1070 at time 1607969510382
Moved to 859, 1069 at time 1607969510438
Moved to 858, 1068 at time 1607969510500
Moved to 857, 1067 at time 1607969510541
Moved to 856, 1066 at time 1607969510593
Moved to 855, 1065 at time 1607969510669
Moved to 854, 1064 at time 1607969510730
Moved to 853, 1063 at time 1607969510815
Moved to 852, 1062 at time 1607969510876
Moved to 851, 1061 at time 1607969510950
Moved to 850, 1060 at time 1607969511026
Moved to 849, 1059 at time 1607969511086
Moved to 848, 1058 at time 1607969511129
Moved to 847, 1057 at time 1607969511200
Moved to 846, 1056 at time 1607969511254
Moved to 845, 1055 at time 1607969511343
Moved to 844, 1054 at time 1607969511393
Moved to 843, 1053 at time 1607969511427
Moved to 842, 1052 at time 1607969511462
Moved to 841, 1051 at time 1607969511555
Moved to 840, 1050 at time 1607969511608
Moved to 839, 1049 at time 1607969511665
Moved to 838, 1048 at time 1607969511704
Moved to 837, 1047 at time 1607969511808
Moved to 836, 1046 at time 1607969511847
Moved to 835, 1045 at time 1607969511936
Moved to 834, 1044 at time 1607969511994
Moved to 833, 1043 at time 1607969512062
Moved to 832, 1042 at time 1607969512125
Moved to 831, 1041 at time 1607969512200
Moved to 830, 1040 at time 1607969512262
Moved to 829, 1039 at time 1607969512331
Moved to 828, 1038 at time 1607969512388
Moved to 827, 1037 at time 1607969512453
Moved to 826, 1036 at time 1607969512555
Moved to 825, 1035 at time 1607969512666
Moved to 824, 1034 at time 1607969512808
Moved to 823, 1033 at time 1607969512938
Moved to 822, 1032 at time 1607969513081
Moved to 821, 1031 at time 1607969513127
Moved to 820, 1030 at time 1607969513171
Moved to 819, 1029 at time 1607969513208
Moved to 818, 1028 at time 1607969513259
Moved to 817, 1027 at time 1607969513345
Moved to 816, 1026 at time 1607969513393
Moved to 815, 1025 at time 1607969513470
Moved to 814, 1024 at time 1607969513517
Moved to 813, 1023 at time 1607969513582
Moved to 812, 1022 at time 1607969513645
Moved to 811, 1021 at time 1607969513683
Moved to 810, 1020 at time 1607969513749
Moved to 809, 1019 at time 1607969513785
Moved to 808, 1018 at time 1607969513836
Moved to 807, 1017 at time 1607969513891
Moved to 806, 1016 at time 1607969513935
Moved to 805, 1015 at time 1607969513981
Moved to 804, 1014 at time 1607969514021
Moved to 803, 1013 at time 1607969514070
Moved to 802, 1012 at time 1607969514180
Moved to 801, 1011 at time 1607969514215
Moved to 800, 1010 at time 1607969514251
Moved to 799, 1009 at time 1607969514387
Moved to 798, 1008 at time 1607969514484
Moved to 797, 1007 at time 1607969514518
Moved to 796, 1006 at time 1607969514629
Moved to 795, 1005 at time 1607969514760
Moved to 794, 1004 at time 1607969514880
Moved to 793, 1003 at time 1607969515021
Moved to 792, 1002 at time 1607969515130
Moved to 791, 1001 at time 1607969515263
Moved to 790, 1000 at time 1607969515382
Moved to 789, 999 at time 1607969515529
Moved to 788, 998 at time 1607969515633
Moved to 787, 997 at time 1607969515770
Moved to 786, 996 at time 1607969515863
Moved to 785, 995 at time 1607969515945
Moved to 784, 994 at time 1607969515982
Moved to 783, 993 at time 1607969516017
Moved to 782, 992 at time 1607969516053
Moved to 781, 991 at time 1607969516097
Moved to 780, 990 at time 1607969516138
Moved to 779, 989 at time 1607969516179
Moved to 778, 988 at time 1607969516213
Moved to 777, 987 at time 1607969516257
Moved to 776, 986 at time 1607969516300
Moved to 775, 985 at time 1607969516343
Moved to 774, 984 at time 1607969516381
Moved to 773, 983 at time 1607969516443
Moved to 772, 982 at time 1607969516566
Moved to 771, 981 at time 1607969516630
