Moved to 290, 1286 at time 1607967234770
Moved to 289, 1285 at time 1607967234916
Moved to 288, 1284 at time 1607967235123
Moved to 287, 1283 at time 1607967235263
Moved to 288, 1282 at time 1607967235475
Moved to 287, 1281 at time 1607967235632
Moved to 286, 1280 at time 1607967235820
Attacked Unit@75fa735bat position 303, 1011 at time 1607967235963
Moved to 285, 1279 at time 1607967236176
Moved to 284, 1278 at time 1607967236301
Moved to 283, 1277 at time 1607967236511
Moved to 282, 1276 at time 1607967236641
Moved to 281, 1275 at time 1607967236677
Moved to 280, 1274 at time 1607967236805
Moved to 279, 1273 at time 1607967236933
Moved to 278, 1272 at time 1607967237076
Moved to 277, 1271 at time 1607967237151
Moved to 276, 1270 at time 1607967237186
Moved to 277, 1269 at time 1607967237409
Moved to 276, 1268 at time 1607967237581
Moved to 275, 1267 at time 1607967237734
Moved to 274, 1266 at time 1607967237928
Moved to 273, 1265 at time 1607967238064
Moved to 272, 1264 at time 1607967238099
Moved to 271, 1263 at time 1607967238239
Moved to 270, 1262 at time 1607967238436
Moved to 269, 1261 at time 1607967238579
Moved to 268, 1260 at time 1607967238784
Moved to 267, 1259 at time 1607967238957
Moved to 266, 1258 at time 1607967239122
Moved to 265, 1257 at time 1607967239317
Moved to 264, 1256 at time 1607967239409
Attacked Unit@70f05e4dat position 283, 987 at time 1607967239484
Moved to 263, 1255 at time 1607967239562
Moved to 262, 1254 at time 1607967239633
Moved to 261, 1253 at time 1607967239723
Moved to 260, 1252 at time 1607967239782
Moved to 259, 1251 at time 1607967239874
Moved to 258, 1250 at time 1607967239951
Moved to 257, 1249 at time 1607967240045
Moved to 256, 1248 at time 1607967240085
Moved to 255, 1247 at time 1607967240129
Moved to 254, 1246 at time 1607967240188
Moved to 253, 1245 at time 1607967240269
Moved to 252, 1244 at time 1607967240344
Moved to 251, 1243 at time 1607967240536
Moved to 250, 1242 at time 1607967240714
Moved to 249, 1241 at time 1607967240864
Moved to 248, 1240 at time 1607967240915
Moved to 247, 1239 at time 1607967240963
Moved to 246, 1238 at time 1607967241031
Moved to 245, 1237 at time 1607967241119
Moved to 244, 1236 at time 1607967241167
Moved to 243, 1235 at time 1607967241227
Moved to 242, 1234 at time 1607967241278
Moved to 241, 1233 at time 1607967241315
Moved to 240, 1232 at time 1607967241360
Moved to 239, 1231 at time 1607967241442
Moved to 238, 1230 at time 1607967241480
Moved to 237, 1229 at time 1607967241514
Moved to 236, 1228 at time 1607967241550
Moved to 235, 1227 at time 1607967241584
Moved to 234, 1226 at time 1607967241627
Moved to 233, 1225 at time 1607967241671
Moved to 232, 1224 at time 1607967241714
Moved to 231, 1223 at time 1607967241751
Moved to 230, 1222 at time 1607967241800
Moved to 229, 1221 at time 1607967241844
Moved to 228, 1220 at time 1607967241881
Moved to 227, 1219 at time 1607967241918
Moved to 226, 1218 at time 1607967241961
Moved to 225, 1217 at time 1607967241998
Moved to 224, 1216 at time 1607967242032
Moved to 223, 1215 at time 1607967242072
Moved to 222, 1214 at time 1607967242111
Moved to 221, 1213 at time 1607967242152
Moved to 220, 1212 at time 1607967242193
Moved to 219, 1211 at time 1607967242235
Moved to 218, 1210 at time 1607967242278
Moved to 217, 1209 at time 1607967242317
Moved to 216, 1208 at time 1607967242362
Moved to 215, 1207 at time 1607967242401
Moved to 214, 1206 at time 1607967242444
Moved to 213, 1205 at time 1607967242484
Moved to 212, 1204 at time 1607967242540
