Moved to 287, 1156 at time 1607969465918
Moved to 286, 1155 at time 1607969465954
Moved to 285, 1154 at time 1607969466002
Moved to 284, 1153 at time 1607969466063
Moved to 283, 1152 at time 1607969466137
Moved to 282, 1151 at time 1607969466193
Moved to 281, 1150 at time 1607969466252
Moved to 280, 1149 at time 1607969466323
Moved to 279, 1148 at time 1607969466406
Moved to 278, 1147 at time 1607969466457
Moved to 277, 1146 at time 1607969466514
Moved to 276, 1145 at time 1607969466551
Moved to 275, 1144 at time 1607969466603
Moved to 274, 1143 at time 1607969466650
Moved to 273, 1142 at time 1607969466692
Moved to 272, 1141 at time 1607969466726
Moved to 271, 1140 at time 1607969466764
Moved to 270, 1139 at time 1607969466803
Moved to 269, 1138 at time 1607969466859
Moved to 268, 1137 at time 1607969466893
Moved to 267, 1136 at time 1607969466937
Moved to 266, 1135 at time 1607969466978
Moved to 265, 1134 at time 1607969467038
Moved to 264, 1133 at time 1607969467096
Moved to 263, 1132 at time 1607969467149
Moved to 262, 1131 at time 1607969467234
Moved to 261, 1130 at time 1607969467270
Moved to 260, 1129 at time 1607969467323
Moved to 259, 1128 at time 1607969467363
Moved to 258, 1127 at time 1607969467422
Moved to 257, 1126 at time 1607969467488
Moved to 256, 1125 at time 1607969467524
